Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2015-02-11,111.43505096435547,112.84811508969928,110.61848391601193,112.44851807298937,1281400
2015-02-12,112.76702880859375,112.88863990306736,111.12810678717695,111.724603815164,1238200
2015-02-13,111.83466339111328,112.51223757670004,111.07601217913323,112.26321843732534,1016100
2015-02-17,111.66089630126953,113.30560632977738,111.34817323146122,111.73038835306453,1006700
2015-02-18,112.51220703125,112.6975309479694,110.47948502634459,111.70143698742952,934700
2015-02-19,109.92353820800781,112.21687341118316,109.65714608463176,111.95047245107509,1167100
2015-02-20,111.0818099975586,111.30766807926187,109.57029550101095,109.64558447382333,1335200
2015-02-23,112.12421417236328,112.25162217768602,111.01229699232759,111.30185903410977,755800
2015-02-24,110.06832122802734,111.86360941067299,109.78455608434341,111.68408235975487,1367200
2015-02-25,110.31153869628906,111.48137166807776,109.91773861202755,110.1030536997003,875300
2015-02-26,108.37728118896484,110.3057654573256,108.37149312932374,110.05094944540062,1431600
2015-02-27,110.24207305908203,110.87911315595315,108.17459561110927,108.8116357079804,2095100
2015-03-02,110.05674743652344,111.73041584399046,109.76139730699387,110.31736036833942,1278700
2015-03-03,109.80772399902344,110.08570110044559,108.94482588487483,109.62240004025351,1088700
2015-03-04,108.6204605102539,109.95823509896188,108.38881452068809,109.7439621167771,1017400
2015-03-05,108.37151336669922,109.6861189260346,108.29043633292198,108.94484066386173,1422800
2015-03-06,104.5782241821289,106.53566633955094,104.31762012156092,106.53566633955094,2256900
2015-03-09,104.49714660644531,106.10711078332045,104.41027269556734,105.2963406355171,2257900
2015-03-10,104.19597625732422,105.19785818032575,103.73847224152246,104.2596802429908,2559700
2015-03-11,103.86591339111328,104.59560659360342,103.57055443743444,104.06281346907737,1440400
2015-03-12,106.32717895507812,106.33875507361391,104.32919391619205,104.32919391619205,1826900
2015-03-13,106.54727172851562,107.13798090834997,105.58593223736419,106.17663258046422,2203100
2015-03-16,108.33671569824219,108.85792369031007,106.7730740485791,107.22478999816586,1580200
2015-03-17,107.79236602783203,108.49889810050473,107.31169198909687,107.8155271024809,1600300
2015-03-18,110.9022445678711,111.01806759902922,107.3232625357189,107.71706260900272,1824000
2015-03-19,111.24971771240234,111.56822882520298,110.31153087589887,110.52001585770736,2209400
2015-03-20,114.28431701660156,114.4117249912517,111.78829423121688,112.40216419813292,2895000
2015-03-23,114.40016174316406,115.29780579424312,113.4098645593578,114.27276258107267,2100700
2015-03-24,113.98896789550781,114.82869585386872,113.69361786286134,114.36539492751196,1971400
