Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-09-28,302.0357666015625,309.3116022079215,301.7096990386348,308.8830717016865,2300500
2021-09-29,301.40228271484375,304.0853107159094,300.97375220727724,303.9828193419442,1741300
2021-09-30,298.0391845703125,303.60086943221955,296.5299600801178,302.29659924832254,2382100
2021-10-01,302.6413269042969,304.53251322383073,297.7317765140181,301.2532439087328,1802300
2021-10-04,297.6386413574219,302.138311983408,294.3966723119777,301.2812223873911,1774500
2021-10-05,302.883544921875,304.94238490776956,298.868327898139,299.0080630229118,1628800
2021-10-06,302.9488220214844,303.08855717296257,298.5889147132867,301.0110664864991,2166400
2021-10-07,303.9362487792969,306.9919132236805,303.51701499505174,305.5665581597222,1188400
2021-10-08,302.9488220214844,305.2219419200174,302.3432840781813,304.392799304003,1229800
2021-10-11,304.16912841796875,306.24661845801137,302.31524298106183,302.5201972829061,1475900
2021-10-12,305.2777404785156,306.87077756769924,304.81193783241093,305.6689987802547,2054600
2021-10-13,308.5106506347656,309.79073451127414,304.4741605387398,306.70732121041044,1768500
2021-10-14,316.7892150878906,317.00410221137065,310.2299111085442,311.27643078991895,1638400
2021-10-15,319.3868103027344,319.47090029946344,316.93876201545686,318.78879897299504,2074900
2021-10-18,320.6575622558594,321.64799363411555,318.29360381307777,319.1812680269638,1636800
2021-10-19,326.78692626953125,327.7400030027029,321.88147819147383,322.35801655805966,2177800
2021-10-20,323.10552978515625,327.44102557497064,322.89064267174143,327.02989999094535,1740100
2021-10-21,324.3388671875,324.6939327410574,322.09638241971857,323.1054905850609,1520200
2021-10-22,330.5711669921875,332.0287836602507,325.3947429960051,325.3947429960051,1459400
2021-10-25,333.0472412109375,333.71998955169954,328.4127684827674,330.08527224146945,1523800
2021-10-26,332.953857421875,335.7289412551338,332.88844458894584,333.56119304897067,1547700
2021-10-27,330.8141784667969,333.4958483023536,330.57126129598385,331.7205198536135,1567700
2021-10-28,332.9351806640625,334.89736605106896,331.4588580763702,332.11292937695515,1500600
2021-10-29,335.2430725097656,336.01858810942406,330.86086901722194,331.3093489727843,1936400
2021-11-01,332.0007629394531,336.26149309043996,328.9920867042195,335.2803862768181,1600200
2021-11-02,337.7752380371094,339.4010350373812,333.1874713545863,333.60794986177746,2204300
2021-11-03,338.3358459472656,338.70958875604674,331.13185136778384,337.25197184147646,1727500
2021-11-04,342.72735595703125,342.8395044570838,337.7471698447293,339.1206966942164,1979200
2021-11-05,344.2783508300781,347.6981523120436,342.8767942480304,344.64276922848654,2110600
2021-11-08,342.848876953125,346.3340923980652,342.0920384312219,345.71740387748656,1731600
2021-11-09,343.3533630371094,343.6430158085543,340.83054955996613,342.56849470338005,1865700
2021-11-10,340.80255126953125,343.21324499678815,338.8777488284098,341.01746691645627,1352400
2021-11-11,342.17608642578125,343.0637505164497,340.3447267655441,341.58742797773243,1184300
2021-11-12,346.8666076660156,347.2216447459077,342.3255491097506,343.8485786263514,1802100
2021-11-15,344.2690734863281,347.69819975673306,343.9046550381935,347.3711641400151,1957400
2021-11-16,346.8012390136719,348.62324585515245,342.93292832435543,343.19455113560764,2041600
2021-11-17,348.3148498535156,350.3144176505962,345.31552667263713,347.16556316049565,2254600
2021-11-18,346.4461975097656,348.28691015405377,345.04464052725433,346.9507660075996,2555900
2021-11-19,345.52117919921875,350.1089458127086,345.40905920292164,347.5394246768166,2554000
2021-11-22,339.45709228515625,348.2402055860725,339.2515294522678,347.0442114260169,2098400
2021-11-23,337.0277099609375,339.7093507960079,333.8041178508113,338.6628595935167,1998600
2021-11-24,338.588134765625,339.11138042998044,335.1590079479654,335.6542236129714,2191500
2021-11-26,330.3936767578125,338.0928866644623,329.5527483432581,337.46687390080126,2649400
2021-11-29,341.81170654296875,345.27821598786136,335.57011327171915,335.57011327171915,2857100
2021-11-30,333.9443054199219,341.0922403439724,333.8415382613848,337.93408922194897,4761200
2021-12-01,336.50445556640625,345.3248934060917,336.32692275832846,341.29775584026766,2876800
